10,Romeo et Juliette - Presgurvic,Theater,25,26
15,Romeo et Juliette - Presgurvic,Theater,26,27
1,Romeo et Juliette - Presgurvic,Theater,27,28
13,Romeo et Juliette - Presgurvic,Theater,28,29
12,Romeo et Juliette - Presgurvic,Theater,29,30
2,Romeo et Juliette - Presgurvic,Theater,30,31
2,Romeo et Juliette - Presgurvic,Theater,31,32
0,Romeo et Juliette - Presgurvic,Theater,32,33
4,Romeo et Juliette - Presgurvic,Theater,33,34
0,Romeo et Juliette - Presgurvic,Theater,34,35
11,Romeo et Juliette - Presgurvic,Theater,35,36
2,The Thrilling Adventure Hour,Theater,0,1
0,The Thrilling Adventure Hour,Theater,1,2
1,The Thrilling Adventure Hour,Theater,2,3
1,The Thrilling Adventure Hour,Theater,3,4
2,The Thrilling Adventure Hour,Theater,4,5
0,The Thrilling Adventure Hour,Theater,5,6
1,The Thrilling Adventure Hour,Theater,6,7
1,The Thrilling Adventure Hour,Theater,7,8
0,The Thrilling Adventure Hour,Theater,8,9
0,The Thrilling Adventure Hour,Theater,9,10
0,The Thrilling Adventure Hour,Theater,10,11
1,The Thrilling Adventure Hour,Theater,11,12
6,The Thrilling Adventure Hour,Theater,12,13
0,The Thrilling Adventure Hour,Theater,13,14
0,The Thrilling Adventure Hour,Theater,14,15
0,The Thrilling Adventure Hour,Theater,15,16
0,The Thrilling Adventure Hour,Theater,16,17
0,The Thrilling Adventure Hour,Theater,17,18
0,The Thrilling Adventure Hour,Theater,18,19
0,The Thrilling Adventure Hour,Theater,19,20
3,The Thrilling Adventure Hour,Theater,20,21
0,The Thrilling Adventure Hour,Theater,21,22
5,The Thrilling Adventure Hour,Theater,22,23
9,The Thrilling Adventure Hour,Theater,23,24
18,The Thrilling Adventure Hour,Theater,24,25
11,The Thrilling Adventure Hour,Theater,25,26
12,The Thrilling Adventure Hour,Theater,26,27
8,The Thrilling Adventure Hour,Theater,27,28
6,The Thrilling Adventure Hour,Theater,28,29
4,The Thrilling Adventure Hour,Theater,29,30
5,The Thrilling Adventure Hour,Theater,30,31
3,The Thrilling Adventure Hour,Theater,31,32
6,The Thrilling Adventure Hour,Theater,32,33
9,The Thrilling Adventure Hour,Theater,33,34
12,The Thrilling Adventure Hour,Theater,34,35
5,The Thrilling Adventure Hour,Theater,35,36
3,Henry IV - Shakespeare,Theater,0,1
0,Henry IV - Shakespeare,Theater,1,2
0,Henry IV - Shakespeare,Theater,2,3
6,Henry IV - Shakespeare,Theater,3,4
3,Henry IV - Shakespeare,Theater,4,5
2,Henry IV - Shakespeare,Theater,5,6
1,Henry IV - Shakespeare,Theater,6,7
2,Henry IV - Shakespeare,Theater,7,8
2,Henry IV - Shakespeare,Theater,8,9
1,Henry IV - Shakespeare,Theater,9,10
7,Henry IV - Shakespeare,Theater,10,11
2,Henry IV - Shakespeare,Theater,11,12
4,Henry IV - Shakespeare,Theater,12,13
1,Henry IV - Shakespeare,Theater,13,14
1,Henry IV - Shakespeare,Theater,14,15
4,Henry IV - Shakespeare,Theater,15,16
9,Henry IV - Shakespeare,Theater,16,17
3,Henry IV - Shakespeare,Theater,17,18
4,Henry IV - Shakespeare,Theater,18,19
6,Henry IV - Shakespeare,Theater,19,20
2,Henry IV - Shakespeare,Theater,20,21
5,Henry IV - Shakespeare,Theater,21,22
7,Henry IV - Shakespeare,Theater,22,23
3,Henry IV - Shakespeare,Theater,23,24
0,Henry IV - Shakespeare,Theater,24,25
3,Henry IV - Shakespeare,Theater,25,26
0,Henry IV - Shakespeare,Theater,26,27
4,Henry IV - Shakespeare,Theater,27,28
5,Henry IV - Shakespeare,Theater,28,29
5,Henry IV - Shakespeare,Theater,29,30
1,Henry IV - Shakespeare,Theater,30,31
0,Henry IV - Shakespeare,Theater,31,32
1,Henry IV - Shakespeare,Theater,32,33
1,Henry IV - Shakespeare,Theater,33,34
2,Henry IV - Shakespeare,Theater,34,35
2,Henry IV - Shakespeare,Theater,35,36
5,Richard II - Shakespeare,Theater,0,1
0,Richard II - Shakespeare,Theater,1,2
0,Richard II - Shakespeare,Theater,2,3
12,Richard II - Shakespeare,Theater,3,4
1,Richard II - Shakespeare,Theater,4,5
0,Richard II - Shakespeare,Theater,5,6
0,Richard II - Shakespeare,Theater,6,7
2,Richard II - Shakespeare,Theater,7,8
0,Richard II - Shakespeare,Theater,8,9
2,Richard II - Shakespeare,Theater,9,10
3,Richard II - Shakespeare,Theater,10,11
1,Richard II - Shakespeare,Theater,11,12
2,Richard II - Shakespeare,Theater,12,13
1,Richard II - Shakespeare,Theater,13,14
0,Richard II - Shakespeare,Theater,14,15
4,Richard II - Shakespeare,Theater,15,16
4,Richard II - Shakespeare,Theater,16,17
1,Richard II - Shakespeare,Theater,17,18
0,Richard II - Shakespeare,Theater,18,19
0,Richard II - Shakespeare,Theater,19,20
3,Richard II - Shakespeare,Theater,20,21
2,Richard II - Shakespeare,Theater,21,22
1,Richard II - Shakespeare,Theater,22,23
1,Richard II - Shakespeare,Theater,23,24
2,Richard II - Shakespeare,Theater,24,25
0,Richard II - Shakespeare,Theater,25,26
1,Richard II - Shakespeare,Theater,26,27
1,Richard II - Shakespeare,Theater,27,28
6,Richard II - Shakespeare,Theater,28,29
0,Richard II - Shakespeare,Theater,29,30
0,Richard II - Shakespeare,Theater,30,31
1,Richard II - Shakespeare,Theater,31,32
1,Richard II - Shakespeare,Theater,32,33
4,Richard II - Shakespeare,Theater,33,34
3,Richard II - Shakespeare,Theater,34,35
3,Richard II - Shakespeare,Theater,35,36
0,Rómeó és Júlia (Színház),Theater,0,1
0,Rómeó és Júlia (Színház),Theater,1,2
1,Rómeó és Júlia (Színház),Theater,2,3
1,Rómeó és Júlia (Színház),Theater,3,4
4,Rómeó és Júlia (Színház),Theater,4,5
1,Rómeó és Júlia (Színház),Theater,5,6
1,Rómeó és Júlia (Színház),Theater,6,7
2,Rómeó és Júlia (Színház),Theater,7,8
0,Rómeó és Júlia (Színház),Theater,8,9
3,Rómeó és Júlia (Színház),Theater,9,10
2,Rómeó és Júlia (Színház),Theater,10,11
0,Rómeó és Júlia (Színház),Theater,11,12
1,Rómeó és Júlia (Színház),Theater,12,13
0,Rómeó és Júlia (Színház),Theater,13,14
4,Rómeó és Júlia (Színház),Theater,14,15
5,Rómeó és Júlia (Színház),Theater,15,16
9,Rómeó és Júlia (Színház),Theater,16,17
1,Rómeó és Júlia (Színház),Theater,17,18
0,Rómeó és Júlia (Színház),Theater,18,19
4,Rómeó és Júlia (Színház),Theater,19,20
2,Rómeó és Júlia (Színház),Theater,20,21
9,Rómeó és Júlia (Színház),Theater,21,22
19,Rómeó és Júlia (Színház),Theater,22,23
4,Rómeó és Júlia (Színház),Theater,23,24
9,Rómeó és Júlia (Színház),Theater,24,25
9,Rómeó és Júlia (Színház),Theater,25,26
12,Rómeó és Júlia (Színház),Theater,26,27
1,Rómeó és Júlia (Színház),Theater,27,28
10,Rómeó és Júlia (Színház),Theater,28,29
11,Rómeó és Júlia (Színház),Theater,29,30
2,Rómeó és Júlia (Színház),Theater,30,31
2,Rómeó és Júlia (Színház),Theater,31,32
0,Rómeó és Júlia (Színház),Theater,32,33
1,Rómeó és Júlia (Színház),Theater,33,34
0,Rómeó és Júlia (Színház),Theater,34,35
7,Rómeó és Júlia (Színház),Theater,35,36
1,Henry V - Shakespeare,Theater,0,1
0,Henry V - Shakespeare,Theater,1,2
1,Henry V - Shakespeare,Theater,2,3
4,Henry V - Shakespeare,Theater,3,4
1,Henry V - Shakespeare,Theater,4,5
1,Henry V - Shakespeare,Theater,5,6
4,Henry V - Shakespeare,Theater,6,7
5,Henry V - Shakespeare,Theater,7,8
2,Henry V - Shakespeare,Theater,8,9
1,Henry V - Shakespeare,Theater,9,10
2,Henry V - Shakespeare,Theater,10,11
4,Henry V - Shakespeare,Theater,11,12
2,Henry V - Shakespeare,Theater,12,13
0,Henry V - Shakespeare,Theater,13,14
5,Henry V - Shakespeare,Theater,14,15
2,Henry V - Shakespeare,Theater,15,16
5,Henry V - Shakespeare,Theater,16,17
1,Henry V - Shakespeare,Theater,17,18
3,Henry V - Shakespeare,Theater,18,19
3,Henry V - Shakespeare,Theater,19,20
1,Henry V - Shakespeare,Theater,20,21
2,Henry V - Shakespeare,Theater,21,22
5,Henry V - Shakespeare,Theater,22,23
1,Henry V - Shakespeare,Theater,23,24
0,Henry V - Shakespeare,Theater,24,25
0,Henry V - Shakespeare,Theater,25,26
1,Henry V - Shakespeare,Theater,26,27
1,Henry V - Shakespeare,Theater,27,28
4,Henry V - Shakespeare,Theater,28,29
0,Henry V - Shakespeare,Theater,29,30
0,Henry V - Shakespeare,Theater,30,31
1,Henry V - Shakespeare,Theater,31,32
1,Henry V - Shakespeare,Theater,32,33
3,Henry V - Shakespeare,Theater,33,34
1,Henry V - Shakespeare,Theater,34,35
1,Henry V - Shakespeare,Theater,35,36
6,Elisabeth - Levay/Kunze,Theater,0,1
3,Elisabeth - Levay/Kunze,Theater,1,2
2,Elisabeth - Levay/Kunze,Theater,2,3
2,Elisabeth - Levay/Kunze,Theater,3,4
1,Elisabeth - Levay/Kunze,Theater,4,5
1,Elisabeth - Levay/Kunze,Theater,5,6
4,Elisabeth - Levay/Kunze,Theater,6,7
3,Elisabeth - Levay/Kunze,Theater,7,8
4,Elisabeth - Levay/Kunze,Theater,8,9
4,Elisabeth - Levay/Kunze,Theater,9,10
1,Elisabeth - Levay/Kunze,Theater,10,11
1,Elisabeth - Levay/Kunze,Theater,11,12
0,Elisabeth - Levay/Kunze,Theater,12,13
0,Elisabeth - Levay/Kunze,Theater,13,14
1,Elisabeth - Levay/Kunze,Theater,14,15
0,Elisabeth - Levay/Kunze,Theater,15,16
2,Elisabeth - Levay/Kunze,Theater,16,17
0,Elisabeth - Levay/Kunze,Theater,17,18
1,Elisabeth - Levay/Kunze,Theater,18,19
0,Elisabeth - Levay/Kunze,Theater,19,20
2,Elisabeth - Levay/Kunze,Theater,20,21
5,Elisabeth - Levay/Kunze,Theater,21,22
3,Elisabeth - Levay/Kunze,Theater,22,23
4,Elisabeth - Levay/Kunze,Theater,23,24
0,Elisabeth - Levay/Kunze,Theater,24,25
2,Elisabeth - Levay/Kunze,Theater,25,26
1,Elisabeth - Levay/Kunze,Theater,26,27
1,Elisabeth - Levay/Kunze,Theater,27,28
0,Elisabeth - Levay/Kunze,Theater,28,29
1,Elisabeth - Levay/Kunze,Theater,29,30
0,Elisabeth - Levay/Kunze,Theater,30,31
2,Elisabeth - Levay/Kunze,Theater,31,32
0,Elisabeth - Levay/Kunze,Theater,32,33
0,Elisabeth - Levay/Kunze,Theater,33,34
0,Elisabeth - Levay/Kunze,Theater,34,35
3,Elisabeth - Levay/Kunze,Theater,35,36
3,Henry IV Part 1 - Shakespeare,Theater,0,1
0,Henry IV Part 1 - Shakespeare,Theater,1,2
0,Henry IV Part 1 - Shakespeare,Theater,2,3
6,Henry IV Part 1 - Shakespeare,Theater,3,4
3,Henry IV Part 1 - Shakespeare,Theater,4,5
1,Henry IV Part 1 - Shakespeare,Theater,5,6
0,Henry IV Part 1 - Shakespeare,Theater,6,7
1,Henry IV Part 1 - Shakespeare,Theater,7,8
2,Henry IV Part 1 - Shakespeare,Theater,8,9
1,Henry IV Part 1 - Shakespeare,Theater,9,10
6,Henry IV Part 1 - Shakespeare,Theater,10,11
2,Henry IV Part 1 - Shakespeare,Theater,11,12
3,Henry IV Part 1 - Shakespeare,Theater,12,13
1,Henry IV Part 1 - Shakespeare,Theater,13,14
1,Henry IV Part 1 - Shakespeare,Theater,14,15
3,Henry IV Part 1 - Shakespeare,Theater,15,16
6,Henry IV Part 1 - Shakespeare,Theater,16,17
3,Henry IV Part 1 - Shakespeare,Theater,17,18
4,Henry IV Part 1 - Shakespeare,Theater,18,19
5,Henry IV Part 1 - Shakespeare,Theater,19,20
2,Henry IV Part 1 - Shakespeare,Theater,20,21
4,Henry IV Part 1 - Shakespeare,Theater,21,22
6,Henry IV Part 1 - Shakespeare,Theater,22,23
3,Henry IV Part 1 - Shakespeare,Theater,23,24
0,Henry IV Part 1 - Shakespeare,Theater,24,25
3,Henry IV Part 1 - Shakespeare,Theater,25,26
0,Henry IV Part 1 - Shakespeare,Theater,26,27
3,Henry IV Part 1 - Shakespeare,Theater,27,28
2,Henry IV Part 1 - Shakespeare,Theater,28,29
5,Henry IV Part 1 - Shakespeare,Theater,29,30
1,Henry IV Part 1 - Shakespeare,Theater,30,31
0,Henry IV Part 1 - Shakespeare,Theater,31,32
1,Henry IV Part 1 - Shakespeare,Theater,32,33
1,Henry IV Part 1 - Shakespeare,Theater,33,34
1,Henry IV Part 1 - Shakespeare,Theater,34,35
1,Henry IV Part 1 - Shakespeare,Theater,35,36
0,Twelfth Night - Shakespeare,Theater,0,1
1,Twelfth Night - Shakespeare,Theater,1,2
0,Twelfth Night - Shakespeare,Theater,2,3
0,Twelfth Night - Shakespeare,Theater,3,4
2,Twelfth Night - Shakespeare,Theater,4,5
1,Twelfth Night - Shakespeare,Theater,5,6
1,Twelfth Night - Shakespeare,Theater,6,7
0,Twelfth Night - Shakespeare,Theater,7,8
0,Twelfth Night - Shakespeare,Theater,8,9
0,Twelfth Night - Shakespeare,Theater,9,10
0,Twelfth Night - Shakespeare,Theater,10,11
0,Twelfth Night - Shakespeare,Theater,11,12
3,Twelfth Night - Shakespeare,Theater,12,13
0,Twelfth Night - Shakespeare,Theater,13,14
0,Twelfth Night - Shakespeare,Theater,14,15
0,Twelfth Night - Shakespeare,Theater,15,16
1,Twelfth Night - Shakespeare,Theater,16,17
7,Twelfth Night - Shakespeare,Theater,17,18
3,Twelfth Night - Shakespeare,Theater,18,19
3,Twelfth Night - Shakespeare,Theater,19,20
1,Twelfth Night - Shakespeare,Theater,20,21
1,Twelfth Night - Shakespeare,Theater,21,22
2,Twelfth Night - Shakespeare,Theater,22,23
2,Twelfth Night - Shakespeare,Theater,23,24
2,Twelfth Night - Shakespeare,Theater,24,25
0,Twelfth Night - Shakespeare,Theater,25,26
0,Twelfth Night - Shakespeare,Theater,26,27
1,Twelfth Night - Shakespeare,Theater,27,28
2,Twelfth Night - Shakespeare,Theater,28,29
0,Twelfth Night - Shakespeare,Theater,29,30
2,Twelfth Night - Shakespeare,Theater,30,31
1,Twelfth Night - Shakespeare,Theater,31,32
2,Twelfth Night - Shakespeare,Theater,32,33
2,Twelfth Night - Shakespeare,Theater,33,34
2,Twelfth Night - Shakespeare,Theater,34,35
0,Twelfth Night - Shakespeare,Theater,35,36
2,Cats - Andrew Lloyd Webber,Theater,0,1
0,Cats - Andrew Lloyd Webber,Theater,1,2
2,Cats - Andrew Lloyd Webber,Theater,2,3
0,Cats - Andrew Lloyd Webber,Theater,3,4
0,Cats - Andrew Lloyd Webber,Theater,4,5
0,Cats - Andrew Lloyd Webber,Theater,5,6
0,Cats - Andrew Lloyd Webber,Theater,6,7
0,Cats - Andrew Lloyd Webber,Theater,7,8
3,Cats - Andrew Lloyd Webber,Theater,8,9
1,Cats - Andrew Lloyd Webber,Theater,9,10
7,Cats - Andrew Lloyd Webber,Theater,10,11
3,Cats - Andrew Lloyd Webber,Theater,11,12
1,Cats - Andrew Lloyd Webber,Theater,12,13
2,Cats - Andrew Lloyd Webber,Theater,13,14
7,Cats - Andrew Lloyd Webber,Theater,14,15
11,Cats - Andrew Lloyd Webber,Theater,15,16
4,Cats - Andrew Lloyd Webber,Theater,16,17
3,Cats - Andrew Lloyd Webber,Theater,17,18
4,Cats - Andrew Lloyd Webber,Theater,18,19
3,Cats - Andrew Lloyd Webber,Theater,19,20
2,Cats - Andrew Lloyd Webber,Theater,20,21
3,Cats - Andrew Lloyd Webber,Theater,21,22
2,Cats - Andrew Lloyd Webber,Theater,22,23
1,Cats - Andrew Lloyd Webber,Theater,23,24
2,Cats - Andrew Lloyd Webber,Theater,24,25
0,Cats - Andrew Lloyd Webber,Theater,25,26
2,Cats - Andrew Lloyd Webber,Theater,26,27
1,Cats - Andrew Lloyd Webber,Theater,27,28
1,Cats - Andrew Lloyd Webber,Theater,28,29
0,Cats - Andrew Lloyd Webber,Theater,29,30
1,Cats - Andrew Lloyd Webber,Theater,30,31
0,Cats - Andrew Lloyd Webber,Theater,31,32
1,Cats - Andrew Lloyd Webber,Theater,32,33
3,Cats - Andrew Lloyd Webber,Theater,33,34
0,Cats - Andrew Lloyd Webber,Theater,34,35
2,Cats - Andrew Lloyd Webber,Theater,35,36
0,A Midsummer Night's Dream - All Media Types,Theater,0,1
1,A Midsummer Night's Dream - All Media Types,Theater,1,2
0,A Midsummer Night's Dream - All Media Types,Theater,2,3
0,A Midsummer Night's Dream - All Media Types,Theater,3,4
0,A Midsummer Night's Dream - All Media Types,Theater,4,5
1,A Midsummer Night's Dream - All Media Types,Theater,5,6
1,A Midsummer Night's Dream - All Media Types,Theater,6,7
1,A Midsummer Night's Dream - All Media Types,Theater,7,8
2,A Midsummer Night's Dream - All Media Types,Theater,8,9
1,A Midsummer Night's Dream - All Media Types,Theater,9,10
1,A Midsummer Night's Dream - All Media Types,Theater,10,11
2,A Midsummer Night's Dream - All Media Types,Theater,11,12
1,A Midsummer Night's Dream - All Media Types,Theater,12,13
0,A Midsummer Night's Dream - All Media Types,Theater,13,14
2,A Midsummer Night's Dream - All Media Types,Theater,14,15
2,A Midsummer Night's Dream - All Media Types,Theater,15,16
2,A Midsummer Night's Dream - All Media Types,Theater,16,17
2,A Midsummer Night's Dream - All Media Types,Theater,17,18
3,A Midsummer Night's Dream - All Media Types,Theater,18,19
2,A Midsummer Night's Dream - All Media Types,Theater,19,20
3,A Midsummer Night's Dream - All Media Types,Theater,20,21
3,A Midsummer Night's Dream - All Media Types,Theater,21,22
7,A Midsummer Night's Dream - All Media Types,Theater,22,23
4,A Midsummer Night's Dream - All Media Types,Theater,23,24
7,A Midsummer Night's Dream - All Media Types,Theater,24,25
2,A Midsummer Night's Dream - All Media Types,Theater,25,26
3,A Midsummer Night's Dream - All Media Types,Theater,26,27
3,A Midsummer Night's Dream - All Media Types,Theater,27,28
2,A Midsummer Night's Dream - All Media Types,Theater,28,29
1,A Midsummer Night's Dream - All Media Types,Theater,29,30
3,A Midsummer Night's Dream - All Media Types,Theater,30,31
2,A Midsummer Night's Dream - All Media Types,Theater,31,32
0,A Midsummer Night's Dream - All Media Types,Theater,32,33
2,A Midsummer Night's Dream - All Media Types,Theater,33,34
0,A Midsummer Night's Dream - All Media Types,Theater,34,35
1,A Midsummer Night's Dream - All Media Types,Theater,35,36
3,The Secret Garden - All Media Types,Theater,0,1
0,The Secret Garden - All Media Types,Theater,1,2
0,The Secret Garden - All Media Types,Theater,2,3
1,The Secret Garden - All Media Types,Theater,3,4
0,The Secret Garden - All Media Types,Theater,4,5
0,The Secret Garden - All Media Types,Theater,5,6
0,The Secret Garden - All Media Types,Theater,6,7
0,The Secret Garden - All Media Types,Theater,7,8
0,The Secret Garden - All Media Types,Theater,8,9
2,The Secret Garden - All Media Types,Theater,9,10
0,The Secret Garden - All Media Types,Theater,10,11
1,The Secret Garden - All Media Types,Theater,11,12
4,The Secret Garden - All Media Types,Theater,12,13
0,The Secret Garden - All Media Types,Theater,13,14
1,The Secret Garden - All Media Types,Theater,14,15
1,The Secret Garden - All Media Types,Theater,15,16
1,The Secret Garden - All Media Types,Theater,16,17
1,The Secret Garden - All Media Types,Theater,17,18
1,The Secret Garden - All Media Types,Theater,18,19
0,The Secret Garden - All Media Types,Theater,19,20
1,The Secret Garden - All Media Types,Theater,20,21
1,The Secret Garden - All Media Types,Theater,21,22
2,The Secret Garden - All Media Types,Theater,22,23
0,The Secret Garden - All Media Types,Theater,23,24
1,The Secret Garden - All Media Types,Theater,24,25
1,The Secret Garden - All Media Types,Theater,25,26
0,The Secret Garden - All Media Types,Theater,26,27
1,The Secret Garden - All Media Types,Theater,27,28
1,The Secret Garden - All Media Types,Theater,28,29
1,The Secret Garden - All Media Types,Theater,29,30
3,The Secret Garden - All Media Types,Theater,30,31
0,The Secret Garden - All Media Types,Theater,31,32
3,The Secret Garden - All Media Types,Theater,32,33
1,The Secret Garden - All Media Types,Theater,33,34
2,The Secret Garden - All Media Types,Theater,34,35
0,The Secret Garden - All Media Types,Theater,35,36
1,Chess - Rice/Ulvaeus/Andersson,Theater,0,1
0,Chess - Rice/Ulvaeus/Andersson,Theater,1,2
0,Chess - Rice/Ulvaeus/Andersson,Theater,2,3
4,Chess - Rice/Ulvaeus/Andersson,Theater,3,4
3,Chess - Rice/Ulvaeus/Andersson,Theater,4,5
0,Chess - Rice/Ulvaeus/Andersson,Theater,5,6
0,Chess - Rice/Ulvaeus/Andersson,Theater,6,7
0,Chess - Rice/Ulvaeus/Andersson,Theater,7,8
0,Chess - Rice/Ulvaeus/Andersson,Theater,8,9
0,Chess - Rice/Ulvaeus/Andersson,Theater,9,10
0,Chess - Rice/Ulvaeus/Andersson,Theater,10,11
0,Chess - Rice/Ulvaeus/Andersson,Theater,11,12
1,Chess - Rice/Ulvaeus/Andersson,Theater,12,13
0,Chess - Rice/Ulvaeus/Andersson,Theater,13,14
0,Chess - Rice/Ulvaeus/Andersson,Theater,14,15
0,Chess - Rice/Ulvaeus/Andersson,Theater,15,16
0,Chess - Rice/Ulvaeus/Andersson,Theater,16,17
0,Chess - Rice/Ulvaeus/Andersson,Theater,17,18
0,Chess - Rice/Ulvaeus/Andersson,Theater,18,19
0,Chess - Rice/Ulvaeus/Andersson,Theater,19,20
2,Chess - Rice/Ulvaeus/Andersson,Theater,20,21
1,Chess - Rice/Ulvaeus/Andersson,Theater,21,22
0,Chess - Rice/Ulvaeus/Andersson,Theater,22,23
2,Chess - Rice/Ulvaeus/Andersson,Theater,23,24
1,Chess - Rice/Ulvaeus/Andersson,Theater,24,25
0,Chess - Rice/Ulvaeus/Andersson,Theater,25,26
0,Chess - Rice/Ulvaeus/Andersson,Theater,26,27
1,Chess - Rice/Ulvaeus/Andersson,Theater,27,28
1,Chess - Rice/Ulvaeus/Andersson,Theater,28,29
0,Chess - Rice/Ulvaeus/Andersson,Theater,29,30
1,Chess - Rice/Ulvaeus/Andersson,Theater,30,31
3,Chess - Rice/Ulvaeus/Andersson,Theater,31,32
3,Chess - Rice/Ulvaeus/Andersson,Theater,32,33
1,Chess - Rice/Ulvaeus/Andersson,Theater,33,34
0,Chess - Rice/Ulvaeus/Andersson,Theater,34,35
10,Chess - Rice/Ulvaeus/Andersson,Theater,35,36
4,The Scarlet Pimpernel - All Media Types,Theater,0,1
0,The Scarlet Pimpernel - All Media Types,Theater,1,2
4,The Scarlet Pimpernel - All Media Types,Theater,2,3
1,The Scarlet Pimpernel - All Media Types,Theater,3,4
0,The Scarlet Pimpernel - All Media Types,Theater,4,5
3,The Scarlet Pimpernel - All Media Types,Theater,5,6
5,The Scarlet Pimpernel - All Media Types,Theater,6,7
2,The Scarlet Pimpernel - All Media Types,Theater,7,8
1,The Scarlet Pimpernel - All Media Types,Theater,8,9
1,The Scarlet Pimpernel - All Media Types,Theater,9,10
0,The Scarlet Pimpernel - All Media Types,Theater,10,11
0,The Scarlet Pimpernel - All Media Types,Theater,11,12
1,The Scarlet Pimpernel - All Media Types,Theater,12,13
0,The Scarlet Pimpernel - All Media Types,Theater,13,14
1,The Scarlet Pimpernel - All Media Types,Theater,14,15
2,The Scarlet Pimpernel - All Media Types,Theater,15,16
2,The Scarlet Pimpernel - All Media Types,Theater,16,17
0,The Scarlet Pimpernel - All Media Types,Theater,17,18
1,The Scarlet Pimpernel - All Media Types,Theater,18,19
3,The Scarlet Pimpernel - All Media Types,Theater,19,20
4,The Scarlet Pimpernel - All Media Types,Theater,20,21
3,The Scarlet Pimpernel - All Media Types,Theater,21,22
1,The Scarlet Pimpernel - All Media Types,Theater,22,23
2,The Scarlet Pimpernel - All Media Types,Theater,23,24
1,The Scarlet Pimpernel - All Media Types,Theater,24,25
2,The Scarlet Pimpernel - All Media Types,Theater,25,26
1,The Scarlet Pimpernel - All Media Types,Theater,26,27
2,The Scarlet Pimpernel - All Media Types,Theater,27,28
4,The Scarlet Pimpernel - All Media Types,Theater,28,29
0,The Scarlet Pimpernel - All Media Types,Theater,29,30
0,The Scarlet Pimpernel - All Media Types,Theater,30,31
1,The Scarlet Pimpernel - All Media Types,Theater,31,32
1,The Scarlet Pimpernel - All Media Types,Theater,32,33
5,The Scarlet Pimpernel - All Media Types,Theater,33,34
0,The Scarlet Pimpernel - All Media Types,Theater,34,35
0,The Scarlet Pimpernel - All Media Types,Theater,35,36
0,The Music Man - All Media Types,Theater,0,1
0,The Music Man - All Media Types,Theater,1,2
0,The Music Man - All Media Types,Theater,2,3
0,The Music Man - All Media Types,Theater,3,4
0,The Music Man - All Media Types,Theater,4,5
0,The Music Man - All Media Types,Theater,5,6
1,The Music Man - All Media Types,Theater,6,7
1,The Music Man - All Media Types,Theater,7,8
0,The Music Man - All Media Types,Theater,8,9
1,The Music Man - All Media Types,Theater,9,10
0,The Music Man - All Media Types,Theater,10,11
0,The Music Man - All Media Types,Theater,11,12
0,The Music Man - All Media Types,Theater,12,13
0,The Music Man - All Media Types,Theater,13,14
1,The Music Man - All Media Types,Theater,14,15
0,The Music Man - All Media Types,Theater,15,16
0,The Music Man - All Media Types,Theater,16,17
0,The Music Man - All Media Types,Theater,17,18
1,The Music Man - All Media Types,Theater,18,19
0,The Music Man - All Media Types,Theater,19,20
0,The Music Man - All Media Types,Theater,20,21
2,The Music Man - All Media Types,Theater,21,22
0,The Music Man - All Media Types,Theater,22,23
0,The Music Man - All Media Types,Theater,23,24
0,The Music Man - All Media Types,Theater,24,25
0,The Music Man - All Media Types,Theater,25,26
1,The Music Man - All Media Types,Theater,26,27
1,The Music Man - All Media Types,Theater,27,28
1,The Music Man - All Media Types,Theater,28,29
0,The Music Man - All Media Types,Theater,29,30
0,The Music Man - All Media Types,Theater,30,31
1,The Music Man - All Media Types,Theater,31,32
1,The Music Man - All Media Types,Theater,32,33
0,The Music Man - All Media Types,Theater,33,34
1,The Music Man - All Media Types,Theater,34,35
0,The Music Man - All Media Types,Theater,35,36
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,0,1
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,1,2
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,2,3
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,3,4
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,4,5
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,5,6
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,6,7
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,7,8
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,8,9
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,9,10
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,10,11
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,11,12
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,12,13
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,13,14
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,14,15
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,15,16
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,16,17
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,17,18
1,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,18,19
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,19,20
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,20,21
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,21,22
0,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,22,23
2,Rosencrantz & Guildenstern are Dead - Stoppard,Theater,23,24
